508	66	64.127	7.07947e+27
508	68	64.3781	9.09982e+27
508	70	64.6418	1.1846e+28
508	72	64.9145	1.55606e+28
508	74	65.2013	2.07292e+28
508	76	65.4933	2.77578e+28
508	78	65.7963	3.75804e+28
508	80	66.109	5.13765e+28
508	82	66.4288	7.07363e+28
508	84	66.754	9.79256e+28
508	86	67.0904	1.37081e+29
508	88	67.4326	1.9303e+29
508	90	67.7821	2.73775e+29
508	92	68.1339	3.89213e+29
508	94	68.4935	5.57636e+29
508	96	68.8578	8.02712e+29
508	98	69.2321	1.16718e+30
508	100	69.6072	1.69826e+30
508	102	69.988	2.48538e+30
508	104	70.3728	3.65204e+30
508	106	70.7645	5.40287e+30
508	108	71.1604	8.02714e+30
508	110	71.5597	1.19671e+31
508	112	71.9615	1.78854e+31
508	114	72.3693	2.68911e+31
508	116	72.781	4.05887e+31
508	118	73.195	6.14048e+31
508	120	73.6111	9.3092e+31
508	122	74.0302	1.41555e+32
508	124	74.4513	2.15664e+32
508	126	74.8732	3.28871e+32
508	128	75.2944	5.01122e+32
508	130	75.7161	7.63961e+32
508	132	76.1383	1.16533e+33
508	134	76.5554	1.76845e+33
508	136	76.9712	2.68021e+33
508	138	77.3799	4.03337e+33
508	140	77.7766	5.99699e+33
508	142	78.159	8.79099e+33
508	144	78.5172	1.25776e+34
508	146	78.8431	1.74225e+34
508	148	79.1217	2.30213e+34
508	150	79.3329	2.84332e+34
508	152	79.4489	3.19319e+34
508	154	79.4336	3.14475e+34
508	156	79.2416	2.59526e+34
508	158	78.8065	1.67963e+34
508	160	78.0401	7.80549e+33
508	162	76.828	2.32262e+33
508	164	74.9995	3.73129e+32
508	166	72.2806	2.46081e+31
510	-168	69.1979	1.12793e+30
510	-166	72.7304	3.85855e+31
510	-164	75.046	3.90895e+32
510	-162	76.5838	1.81945e+33
510	-160	77.5717	4.88613e+33
510	-158	78.1602	8.80088e+33
510	-156	78.4533	1.17984e+34
510	-154	78.5354	1.28086e+34
510	-152	78.4596	1.18736e+34
510	-150	78.2735	9.85747e+33
510	-148	78.0066	7.5483e+33
510	-146	77.6832	5.46221e+33
510	-144	77.3221	3.80679e+33
510	-142	76.9338	2.58175e+33
510	-140	76.5288	1.72198e+33
510	-138	76.1098	1.13256e+33
510	-136	75.682	7.38352e+32
510	-134	75.2497	4.79197e+32
510	-132	74.8161	3.10603e+32
510	-130	74.3796	2.0074e+32
510	-128	73.9432	1.29755e+32
510	-126	73.5094	8.40835e+31
510	-124	73.0745	5.44295e+31
510	-122	72.6413	3.52942e+31
510	-120	72.209	2.29078e+31
510	-118	71.7831	1.49625e+31
510	-116	71.3556	9.75771e+30
510	-114	70.9339	6.40051e+30
510	-112	70.5177	4.22143e+30
510	-110	70.1031	2.78876e+30
510	-108	69.6941	1.85255e+30
510	-106	69.288	1.2342e+30
510	-104	68.8869	8.26385e+29
510	-102	68.4913	5.56391e+29
510	-100	68.0997	3.76127e+29
510	-98	67.7137	2.55672e+29
510	-96	67.3359	1.75233e+29
510	-94	66.9599	1.20316e+29
510	-92	66.5894	8.30663e+28
510	-90	66.2261	5.77587e+28
510	-88	65.8699	4.04502e+28
510	-86	65.5219	2.85628e+28
510	-84	65.1787	2.02654e+28
510	-82	64.8439	1.44994e+28
510	-80	64.5176	1.04625e+28
510	-78	64.2006	7.62044e+27
510	-76	63.8892	5.58105e+27
510	-74	63.592	4.14632e+27
510	-72	63.3028	3.10484e+27
510	-70	63.0267	2.35574e+27
510	-68	62.7591	1.80276e+27
510	-66	62.5067	1.40064e+27
510	-64	62.2665	1.10153e+27
510	-62	62.0376	8.76163e+26
510	-60	61.8235	7.07306e+26
510	-58	61.6248	5.79837e+26
510	-56	61.4386	4.81319e+26
510	-54	61.2634	4.03958e+26
510	-52	61.102	3.43777e+26
510	-50	60.9548	2.96709e+26
510	-48	60.8205	2.59427e+26
510	-46	60.6958	2.29013e+26
510	-44	60.5818	2.04337e+26
510	-42	60.4812	1.84776e+26
510	-40	60.3876	1.68264e+26
510	-38	60.3045	1.54853e+26
510	-36	60.2295	1.43663e+26
510	-34	60.1621	1.34291e+26
510	-32	60.1013	1.26369e+26
510	-30	60.0494	1.1998e+26
510	-28	60.0029	1.14529e+26
510	-26	59.9625	1.09994e+26
510	-24	59.9268	1.06145e+26
510	-22	59.8971	1.03033e+26
510	-20	59.8708	1.00361e+26
510	-18	59.8487	9.81694e+25
510	-16	59.8296	9.63115e+25
510	-14	59.8147	9.48822e+25
510	-12	59.804	9.38719e+25
510	-10	59.7935	9.28966e+25
510	-8	59.7867	9.22632e+25
510	-6	59.7796	9.16118e+25
510	-4	59.7757	9.12536e+25
510	-2	59.7709	9.08179e+25
510	0	59.773	9.10103e+25
510	2	59.7744	9.11398e+25
510	4	59.775	9.11907e+25
510	6	59.7783	9.14966e+25
510	8	59.7849	9.20965e+25
510	10	59.7946	9.29954e+25
510	12	59.8022	9.37089e+25
510	14	59.8144	9.48516e+25
510	16	59.8298	9.63252e+25
510	18	59.8476	9.80542e+25
510	20	59.8711	1.00391e+26
510	22	59.8963	1.02955e+26
510	24	59.9278	1.0625e+26
510	26	59.9628	1.10031e+26
510	28	60.0014	1.14364e+26
510	30	60.049	1.19934e+26
510	32	60.1012	1.26369e+26
510	34	60.1606	1.34092e+26
510	36	60.2276	1.43382e+26
510	38	60.3023	1.54505e+26
510	40	60.3869	1.68147e+26
510	42	60.4786	1.84299e+26
510	44	60.583	2.04589e+26
510	46	60.6961	2.29086e+26
510	48	60.8188	2.58992e+26
510	50	60.9539	2.9644e+26
510	52	61.1025	3.43946e+26
510	54	61.2617	4.033e+26
510	56	61.4358	4.80004e+26
510	58	61.6217	5.78056e+26
510	60	61.8222	7.06389e+26
510	62	62.0357	8.74533e+26
510	64	62.2637	1.09846e+27
510	66	62.5037	1.39637e+27
510	68	62.7568	1.79863e+27
510	70	63.023	2.34712e+27
510	72	63.3006	3.09816e+27
510	74	63.5893	4.13493e+27
510	76	63.8881	5.5751e+27
510	78	64.1954	7.5804e+27
510	80	64.5132	1.04167e+28
510	82	64.8408	1.44539e+28
510	84	65.1783	2.02572e+28
510	86	65.5184	2.84636e+28
510	88	65.8667	4.03205e+28
510	90	66.2234	5.76045e+28
510	92	66.5878	8.29304e+28
510	94	66.9559	1.19828e+29
510	96	67.3312	1.74414e+29
510	98	67.712	2.5525e+29
510	100	68.0966	3.74952e+29
510	102	68.4889	5.5508e+29
510	104	68.8834	8.23547e+29
510	106	69.2844	1.22975e+30
510	108	69.6901	1.84514e+30
510	110	70.0991	2.77745e+30
510	112	70.515	4.2101e+30
510	114	70.9312	6.38291e+30
510	116	71.3531	9.73325e+30
510	118	71.7808	1.49288e+31
510	120	72.2092	2.29114e+31
510	122	72.6409	3.52823e+31
510	124	73.0726	5.43305e+31
510	126	73.5076	8.39315e+31
510	128	73.9429	1.29721e+32
510	130	74.3786	2.00545e+32
510	132	74.8117	3.09235e+32
510	134	75.248	4.78384e+32
510	136	75.6795	7.36523e+32
510	138	76.106	1.12832e+33
510	140	76.5243	1.71429e+33
510	142	76.9311	2.57476e+33
510	144	77.3213	3.80391e+33
510	146	77.6831	5.46202e+33
510	148	78.0051	7.53713e+33
510	150	78.2729	9.85088e+33
510	152	78.4599	1.1877e+34
510	154	78.5336	1.27855e+34
510	156	78.4533	1.17988e+34
510	158	78.156	8.76438e+33
510	160	77.5691	4.8733e+33
510	162	76.581	1.81436e+33
510	164	75.0447	3.90388e+32
510	166	72.7297	3.85591e+31
510	168	69.1948	1.12434e+30
512	-168	70.0066	2.53207e+30
512	-166	72.9919	5.01178e+31
512	-164	74.952	3.55812e+32
512	-162	76.2207	1.26537e+33
512	-160	77.0016	2.76283e+33
512	-158	77.426	4.22374e+33
512	-156	77.5928	4.99023e+33
512	-154	77.5738	4.89616e+33
512	-152	77.4177	4.18871e+33
512	-150	77.1693	3.26735e+33
512	-148	76.8518	2.37853e+33
512	-146	76.4894	1.6555e+33
512	-144	76.0946	1.11553e+33
512	-142	75.6796	7.3662e+32
512	-140	75.2514	4.80041e+32
512	-138	74.8105	3.08867e+32
512	-136	74.3677	1.98379e+32
512	-134	73.9201	1.26795e+32
512	-132	73.4716	8.09672e+31
512	-130	73.0203	5.15594e+31
512	-128	72.5715	3.29154e+31
512	-126	72.122	2.09975e+31
512	-124	71.6752	1.3432e+31
512	-122	71.2293	8.59969e+30
512	-120	70.7877	5.52983e+30
512	-118	70.3451	3.55196e+30
512	-116	69.9092	2.29704e+30
512	-114	69.4749	1.48784e+30
512	-112	69.0461	9.69074e+29
512	-110	68.6218	6.3394e+29
512	-108	68.201	4.16216e+29
512	-106	67.7849	2.74551e+29
512	-104	67.372	1.81681e+29
512	-102	66.968	1.21295e+29
512	-100	66.5665	8.11845e+28
512	-98	66.1707	5.46458e+28
512	-96	65.78	3.69726e+28
512	-94	65.3956	2.51746e+28
512	-92	65.0181	1.7258e+28
512	-90	64.646	1.18962e+28
512	-88	64.2813	8.26105e+27
512	-86	63.923	5.77331e+27
512	-84	63.574	4.07213e+27
512	-82	63.2321	2.8931e+27
512	-80	62.8982	2.07178e+27
512	-78	62.5745	1.49887e+27
512	-76	62.2581	1.09229e+27
512	-74	61.9539	8.05788e+26
512	-72	61.6629	6.02373e+26
512	-70	61.3835	4.5555e+26
512	-68	61.1171	3.48996e+26
512	-66	60.8638	2.70904e+26
512	-64	60.6226	2.12848e+26
512	-62	60.3987	1.70154e+26
512	-60	60.1882	1.37845e+26
512	-58	59.9884	1.12884e+26
512	-56	59.8054	9.40048e+25
512	-54	59.6373	7.94632e+25
512	-52	59.4805	6.79259e+25
512	-50	59.3399	5.90162e+25
512	-48	59.2082	5.17366e+25
512	-46	59.0912	4.60248e+25
512	-44	58.9841	4.13502e+25
512	-42	58.8867	3.7513e+25
512	-40	58.8015	3.44488e+25
512	-38	58.7197	3.17421e+25
512	-36	58.6517	2.96547e+25
512	-34	58.5892	2.78596e+25
512	-32	58.534	2.63625e+25
512	-30	58.4841	2.50788e+25
512	-28	58.4437	2.40871e+25
512	-26	58.408	2.32428e+25
512	-24	58.3768	2.25288e+25
512	-22	58.3518	2.19716e+25
512	-20	58.328	2.14556e+25
512	-18	58.3107	2.10877e+25
512	-16	58.2944	2.07458e+25
512	-14	58.2818	2.0487e+25
512	-12	58.2746	2.03402e+25
512	-10	58.266	2.01645e+25
512	-8	58.2628	2.01e+25
512	-6	58.2577	1.9998e+25
512	-4	58.2556	1.99569e+25
512	-2	58.2529	1.99023e+25
512	0	58.2514	1.98728e+25
512	2	58.2519	1.98837e+25
512	4	58.2524	1.9893e+25
512	6	58.2566	1.9976e+25
512	8	58.2595	2.00351e+25
512	10	58.2666	2.01777e+25
512	12	58.2727	2.03005e+25
512	14	58.2839	2.05289e+25
512	16	58.2957	2.07735e+25
512	18	58.3099	2.10708e+25
512	20	58.3288	2.14725e+25
512	22	58.3493	2.19175e+25
512	24	58.3762	2.25135e+25
512	26	58.4084	2.32502e+25
512	28	58.4435	2.4083e+25
512	30	58.4831	2.50541e+25
512	32	58.5318	2.63051e+25
512	34	58.5857	2.77615e+25
512	36	58.6507	2.96273e+25
512	38	58.7202	3.17596e+25
512	40	58.7984	3.4342e+25
512	42	58.8847	3.74367e+25
512	44	58.9815	4.12421e+25
512	46	59.0911	4.60174e+25
512	48	59.2086	5.17588e+25
512	50	59.3387	5.89459e+25
512	52	59.4791	6.78357e+25
512	54	59.6352	7.92928e+25
512	56	59.8032	9.37954e+25
512	58	59.9861	1.12626e+26
512	60	60.1837	1.37231e+26
512	62	60.3957	1.69643e+26
512	64	60.6207	2.12432e+26
512	66	60.8607	2.70058e+26
512	68	61.1143	3.48035e+26
512	70	61.3804	4.54109e+26
512	72	61.6596	6.00385e+26
512	74	61.9533	8.0536e+26
512	76	62.2571	1.09124e+27
512	78	62.5705	1.49293e+27
512	80	62.8946	2.06431e+27
512	82	63.2286	2.88278e+27
512	84	63.5711	4.06064e+27
512	86	63.9218	5.76597e+27
512	88	64.2778	8.23216e+27
512	90	64.6442	1.18747e+28
512	92	65.0159	1.72197e+28
512	94	65.3945	2.51451e+28
512	96	65.7773	3.68754e+28
512	98	66.1672	5.44551e+28
512	100	66.5647	8.10397e+28
512	102	66.9646	1.20881e+29
512	104	67.3693	1.81177e+29
512	106	67.782	2.73757e+29
512	108	68.1982	4.15065e+29
512	110	68.62	6.32801e+29
512	112	69.0433	9.66366e+29
512	114	69.4724	1.48422e+30
512	116	69.906	2.28968e+30
512	118	70.3445	3.5499e+30
512	120	70.7844	5.51139e+30
512	122	71.2278	8.58713e+30
512	124	71.6724	1.33944e+31
512	126	72.1214	2.09857e+31
512	128	72.5692	3.28385e+31
512	130	73.0184	5.1463e+31
512	132	73.468	8.06795e+31
512	134	73.9171	1.26408e+32
512	136	74.3631	1.97459e+32
512	138	74.8093	3.08508e+32
512	140	75.2468	4.77828e+32
512	142	75.6761	7.34012e+32
512	144	76.0924	1.11305e+33
512	146	76.4868	1.65123e+33
512	148	76.8494	2.37278e+33
512	150	77.1676	3.26172e+33
512	152	77.4172	4.18661e+33
512	154	77.5722	4.88829e+33
512	156	77.5915	4.98402e+33
512	158	77.4241	4.21578e+33
512	160	76.9996	2.75732e+33
512	162	76.2177	1.26166e+33
512	164	74.949	3.54769e+32
512	166	72.9905	5.00469e+31
512	168	70.0031	2.52319e+30
514	-170	66.5613	8.07585e+28
514	-168	70.5649	4.42549e+30
514	-166	73.0888	5.52182e+31
514	-164	74.7246	2.83461e+32
514	-162	75.7498	7.90178e+32
514	-160	76.3397	1.42537e+33
514	-158	76.6152	1.87741e+33
514	-156	76.6659	1.97502e+33
514	-154	76.5529	1.76405e+33
514	-152	76.3274	1.40784e+33
514	-150	76.0209	1.03621e+33
514	-148	75.6601	7.22388e+32
514	-146	75.2603	4.84338e+32
514	-144	74.8378	3.17429e+32
514	-142	74.3992	2.04712e+32
514	-140	73.9494	1.30559e+32
514	-138	73.4922	8.26538e+31
514	-136	73.0308	5.21044e+31
514	-134	72.5669	3.27661e+31
514	-132	72.1027	2.05967e+31
514	-130	71.6382	1.29445e+31
514	-128	71.1772	8.16314e+30
514	-126	70.713	5.13154e+30
514	-124	70.2528	3.23904e+30
514	-122	69.795	2.0491e+30
514	-120	69.339	1.29878e+30
514	-118	68.8879	8.27224e+29
514	-116	68.4379	5.27494e+29
514	-114	67.9937	3.38303e+29
514	-112	67.5528	2.17681e+29
514	-110	67.1154	1.40551e+29
514	-108	66.6852	9.14104e+28
514	-106	66.2579	5.96271e+28
514	-104	65.8362	3.91104e+28
514	-102	65.4178	2.5739e+28
514	-100	65.0079	1.70831e+28
514	-98	64.6026	1.13903e+28
514	-96	64.2028	7.63672e+27
514	-94	63.8092	5.1523e+27
514	-92	63.4219	3.49763e+27
514	-90	63.0406	2.38881e+27
514	-88	62.6667	1.6437e+27
514	-86	62.3006	1.13977e+27
514	-84	61.9439	7.97784e+26
514	-82	61.5925	5.61423e+26
514	-80	61.253	3.99815e+26
514	-78	60.9229	2.87388e+26
514	-76	60.6039	2.08894e+26
514	-74	60.2947	1.53342e+26
514	-72	59.9987	1.14054e+26
514	-70	59.7166	8.6017e+25
514	-68	59.4498	6.58731e+25
514	-66	59.1979	5.12059e+25
514	-64	58.9603	4.03781e+25
514	-62	58.7377	3.23202e+25
514	-60	58.5293	2.6239e+25
514	-58	58.3369	2.16476e+25
514	-56	58.1581	1.81027e+25
514	-54	57.9942	1.53657e+25
514	-52	57.8455	1.32425e+25
514	-50	57.7092	1.15551e+25
514	-48	57.5846	1.02018e+25
514	-46	57.4717	9.11276e+24
514	-44	57.372	8.24803e+24
514	-42	57.2801	7.52394e+24
514	-40	57.1968	6.92213e+24
514	-38	57.1229	6.42919e+24
514	-36	57.0584	6.02779e+24
514	-34	57.0006	5.68894e+24
514	-32	56.9526	5.4224e+24
514	-30	56.9088	5.19019e+24
514	-28	56.8734	5.00936e+24
514	-26	56.8409	4.84938e+24
514	-24	56.8139	4.72018e+24
514	-22	56.7931	4.62303e+24
514	-20	56.7755	4.54233e+24
514	-18	56.7605	4.47466e+24
514	-16	56.7503	4.42939e+24
514	-14	56.7398	4.38321e+24
514	-12	56.7348	4.36127e+24
514	-10	56.7301	4.34082e+24
514	-8	56.7261	4.32336e+24
514	-6	56.7248	4.31784e+24
514	-4	56.723	4.30992e+24
514	-2	56.7227	4.30895e+24
514	0	56.7216	4.30402e+24
514	2	56.7191	4.29316e+24
514	4	56.721	4.3016e+24
514	6	56.7232	4.31091e+24
514	8	56.7253	4.32019e+24
514	10	56.7272	4.3283e+24
514	12	56.7349	4.36156e+24
514	14	56.7405	4.38599e+24
514	16	56.7483	4.42039e+24
514	18	56.7595	4.47012e+24
514	20	56.7745	4.53778e+24
514	22	56.7903	4.61033e+24
514	24	56.8132	4.71687e+24
514	26	56.841	4.85007e+24
514	28	56.873	5.0078e+24
514	30	56.9089	5.19039e+24
514	32	56.9496	5.40626e+24
514	34	56.9994	5.68231e+24
514	36	57.0572	6.02047e+24
514	38	57.1242	6.43732e+24
514	40	57.1952	6.91109e+24
514	42	57.2782	7.50907e+24
514	44	57.3699	8.2308e+24
514	46	57.4706	9.10218e+24
514	48	57.5843	1.01984e+25
514	50	57.7077	1.1538e+25
514	52	57.8433	1.32138e+25
514	54	57.9926	1.53411e+25
514	56	58.1562	1.80691e+25
514	58	58.3333	2.15687e+25
514	60	58.5261	2.6156e+25
514	62	58.7344	3.22139e+25
514	64	58.9563	4.02138e+25
514	66	59.1937	5.09917e+25
514	68	59.4478	6.57418e+25
514	70	59.7158	8.59523e+25
514	72	59.9953	1.13664e+26
514	74	60.2915	1.5285e+26
514	76	60.6003	2.08152e+26
514	78	60.919	2.86288e+26
514	80	61.2481	3.97827e+26
514	82	61.5893	5.5963e+26
514	84	61.9386	7.93597e+26
514	86	62.2971	1.13571e+27
514	88	62.6631	1.63778e+27
514	90	63.0359	2.37766e+27
514	92	63.4178	3.48325e+27
514	94	63.8064	5.13794e+27
514	96	64.1993	7.61024e+27
514	98	64.5992	1.13525e+28
514	100	65.0048	1.70308e+28
514	102	65.4169	2.57153e+28
514	104	65.8327	3.89762e+28
514	106	66.2546	5.94319e+28
514	108	66.6818	9.1104e+28
514	110	67.1121	1.40091e+29
514	112	67.5497	2.17002e+29
514	114	67.9897	3.36954e+29
514	116	68.4351	5.26022e+29
514	118	68.8854	8.25156e+29
514	120	69.3394	1.29929e+30
514	122	69.7936	2.04636e+30
514	124	70.2532	3.24038e+30
514	126	70.7133	5.1333e+30
514	128	71.1735	8.13326e+30
514	130	71.6357	1.29112e+31
514	132	72.0996	2.05336e+31
514	134	72.5638	3.26628e+31
514	136	73.0282	5.19684e+31
514	138	73.4884	8.23391e+31
514	140	73.9455	1.30049e+32
514	142	74.3956	2.03981e+32
514	144	74.8347	3.16451e+32
514	146	75.2607	4.84533e+32
514	148	75.6579	7.20759e+32
514	150	76.0194	1.03467e+33
514	152	76.3263	1.40633e+33
514	154	76.5535	1.76504e+33
514	156	76.6643	1.97194e+33
514	158	76.6152	1.87737e+33
514	160	76.3367	1.42105e+33
514	162	75.7453	7.86656e+32
514	164	74.7202	2.82199e+32
514	166	73.0864	5.50815e+31
514	168	70.564	4.42124e+30
516	-170	67.5779	2.23207e+29
516	-168	70.9119	6.26095e+30
516	-166	73.0299	5.20555e+31
516	-164	74.3701	1.98849e+32
516	-162	75.1728	4.43763e+32
516	-160	75.5907	6.73934e+32
516	-158	75.7297	7.74447e+32
516	-156	75.6755	7.33568e+32
516	-154	75.4817	6.04351e+32
516	-152	75.1916	4.52172e+32
516	-150	74.835	3.1655e+32
516	-148	74.4348	2.12146e+32
516	-146	74.0033	1.37795e+32
516	-144	73.5552	8.80305e+31
516	-142	73.0929	5.54398e+31
516	-140	72.6222	3.46268e+31
516	-138	72.1478	2.15477e+31
516	-136	71.6709	1.33739e+31
516	-134	71.1921	8.28608e+30
516	-132	70.7129	5.13113e+30
516	-130	70.2373	3.18911e+30
516	-128	69.7582	1.97513e+30
516	-126	69.2832	1.22828e+30
516	-124	68.8098	7.65091e+29
516	-122	68.3373	4.76977e+29
516	-120	67.8684	2.98441e+29
516	-118	67.4045	1.87682e+29
516	-116	66.9434	1.18348e+29
516	-114	66.487	7.49755e+28
516	-112	66.035	4.77143e+28
516	-110	65.587	3.04828e+28
516	-108	65.1439	1.95716e+28
516	-106	64.706	1.26318e+28
516	-104	64.2724	8.18728e+27
516	-102	63.8456	5.3431e+27
516	-100	63.4223	3.49916e+27
516	-98	63.007	2.30987e+27
516	-96	62.5997	1.53705e+27
516	-94	62.1967	1.02726e+27
516	-92	61.7974	6.89082e+26
516	-90	61.4073	4.66501e+26
516	-88	61.0258	3.18554e+26
516	-86	60.6502	2.18797e+26
516	-84	60.2842	1.51732e+26
516	-82	59.927	1.06156e+26
516	-80	59.5794	7.49926e+25
516	-78	59.2431	5.35756e+25
516	-76	58.9194	3.87591e+25
516	-74	58.6094	2.84267e+25
516	-72	58.3109	2.10903e+25
516	-70	58.0286	1.59042e+25
516	-68	57.7619	1.21808e+25
516	-66	57.509	9.4588e+24
516	-64	57.2748	7.48388e+24
516	-62	57.0573	6.02075e+24
516	-60	56.8528	4.90754e+24
516	-58	56.6639	4.06265e+24
516	-56	56.4943	3.42905e+24
516	-54	56.3357	2.92617e+24
516	-52	56.1951	2.54229e+24
516	-50	56.0654	2.23305e+24
516	-48	55.946	1.98177e+24
516	-46	55.8409	1.78406e+24
516	-44	55.743	1.61761e+24
516	-42	55.658	1.48583e+24
516	-40	55.5814	1.37619e+24
516	-38	55.5129	1.28513e+24
516	-36	55.4512	1.20826e+24
516	-34	55.4009	1.14896e+24
516	-32	55.3564	1.09893e+24
516	-30	55.3208	1.06047e+24
516	-28	55.2866	1.02489e+24
516	-26	55.2595	9.9746e+23
516	-24	55.2377	9.76e+23
516	-22	55.2216	9.6041e+23
516	-20	55.208	9.47402e+23
516	-18	55.1981	9.38106e+23
516	-16	55.1919	9.32216e+23
516	-14	55.1868	9.27546e+23
516	-12	55.1848	9.2562e+23
516	-10	55.1832	9.24194e+23
516	-8	55.1824	9.23434e+23
516	-6	55.183	9.24e+23
516	-4	55.1818	9.22925e+23
516	-2	55.1802	9.21403e+23
516	0	55.1793	9.20584e+23
516	2	55.1802	9.21416e+23
516	4	55.1803	9.21489e+23
516	6	55.1799	9.21143e+23
516	8	55.1801	9.2132e+23
516	10	55.1818	9.22865e+23
516	12	55.1814	9.22548e+23
516	14	55.1855	9.26317e+23
516	16	55.1905	9.30921e+23
516	18	55.1968	9.3681e+23
516	20	55.2066	9.46103e+23
516	22	55.2203	9.59127e+23
516	24	55.2363	9.74583e+23
516	26	55.2589	9.96843e+23
516	28	55.2854	1.02364e+24
516	30	55.3181	1.05762e+24
516	32	55.3556	1.09807e+24
516	34	55.4002	1.14821e+24
516	36	55.4512	1.20821e+24
516	38	55.5112	1.28298e+24
516	40	55.5798	1.37411e+24
516	42	55.6565	1.48362e+24
516	44	55.7409	1.61427e+24
516	46	55.8383	1.77931e+24
516	48	55.9449	1.9795e+24
516	50	56.0635	2.22876e+24
516	52	56.1918	2.53384e+24
516	54	56.3352	2.92468e+24
516	56	56.4923	3.42195e+24
516	58	56.6637	4.06179e+24
516	60	56.8503	4.89512e+24
516	62	57.0548	6.00574e+24
516	64	57.2746	7.4821e+24
516	66	57.5089	9.4584e+24
516	68	57.7593	1.21485e+25
516	70	58.0259	1.5861e+25
516	72	58.3097	2.10651e+25
516	74	58.6071	2.83633e+25
516	76	58.9169	3.86636e+25
516	78	59.2418	5.35016e+25
516	80	59.5768	7.47934e+25
516	82	59.9227	1.05708e+26
516	84	60.2805	1.51182e+26
516	86	60.6472	2.18136e+26
516	88	61.0228	3.17574e+26
516	90	61.4049	4.65386e+26
516	92	61.7957	6.87938e+26
516	94	62.1907	1.02113e+27
516	96	62.5943	1.5288e+27
516	98	63.0047	2.30451e+27
516	100	63.4219	3.49764e+27
516	102	63.8432	5.3302e+27
516	104	64.2707	8.17369e+27
516	106	64.7031	1.25954e+28
516	108	65.1413	1.95216e+28
516	110	65.5834	3.03746e+28
516	112	66.0332	4.76268e+28
516	114	66.4829	7.46697e+28
516	116	66.9402	1.17963e+29
516	118	67.4027	1.87338e+29
516	120	67.8666	2.97921e+29
516	122	68.3354	4.76086e+29
516	124	68.808	7.63693e+29
516	126	69.2809	1.22549e+30
516	128	69.7556	1.97012e+30
516	130	70.2323	3.17315e+30
516	132	70.7118	5.12538e+30
516	134	71.1895	8.26469e+30
516	136	71.6684	1.33416e+31
516	138	72.1453	2.14943e+31
516	140	72.6191	3.45195e+31
516	142	73.0893	5.52424e+31
516	144	73.5514	8.76924e+31
516	146	74.0006	1.37424e+32
516	148	74.4341	2.12001e+32
516	150	74.8332	3.1598e+32
516	152	75.1905	4.51654e+32
516	154	75.4817	6.04345e+32
516	156	75.6756	7.33646e+32
516	158	75.73	7.74691e+32
516	160	75.5891	6.72864e+32
516	162	75.17	4.42501e+32
516	164	74.3684	1.98504e+32
516	166	73.0282	5.19689e+31
516	168	70.9112	6.25683e+30
516	170	67.5746	2.22463e+29
518	-170	68.2881	4.54076e+29
518	-168	71.0706	7.33766e+30
518	-166	72.8267	4.24842e+31
518	-164	73.9029	1.24632e+32
518	-162	74.4992	2.26261e+32
518	-160	74.759	2.93374e+32
518	-158	74.778	2.98996e+32
518	-156	74.6281	2.57384e+32
518	-154	74.3616	1.97167e+32
518	-152	74.0122	1.39026e+32
518	-150	73.6141	9.33707e+31
518	-148	73.1769	6.03001e+31
518	-146	72.7185	3.81298e+31
518	-144	72.2443	2.37306e+31
518	-142	71.7616	1.46444e+31
518	-140	71.2725	8.97983e+30
518	-138	70.7832	5.50481e+30
518	-136	70.2893	3.35937e+30
518	-134	69.7946	2.0484e+30
518	-132	69.3014	1.25093e+30
518	-130	68.8089	7.64441e+29
518	-128	68.3187	4.68199e+29
518	-126	67.8294	2.8704e+29
518	-124	67.3418	1.7627e+29
518	-122	66.8573	1.08586e+29
518	-120	66.3756	6.70728e+28
518	-118	65.8968	4.15553e+28
518	-116	65.424	2.5898e+28
518	-114	64.9549	1.6202e+28
518	-112	64.491	1.01884e+28
518	-110	64.0317	6.43616e+27
518	-108	63.5774	4.08627e+27
518	-106	63.1282	2.60747e+27
518	-104	62.6857	1.67515e+27
518	-102	62.247	1.08029e+27
518	-100	61.8117	6.98979e+26
518	-98	61.3868	4.57029e+26
518	-96	60.9669	3.00328e+26
518	-94	60.5526	1.98449e+26
518	-92	60.1463	1.32197e+26
518	-90	59.7481	8.87702e+25
518	-88	59.3557	5.99579e+25
518	-86	58.9735	4.09126e+25
518	-84	58.5992	2.81399e+25
518	-82	58.2325	1.95014e+25
518	-80	57.8803	1.37123e+25
518	-78	57.54	9.75628e+24
518	-76	57.2101	7.01537e+24
518	-74	56.8967	5.1278e+24
518	-72	56.6	3.81125e+24
518	-70	56.3175	2.87337e+24
518	-68	56.0519	2.20303e+24
518	-66	55.8029	1.71743e+24
518	-64	55.5709	1.36184e+24
518	-62	55.3587	1.10145e+24
518	-60	55.1612	9.04036e+23
518	-58	54.981	7.54962e+23
518	-56	54.8142	6.39023e+23
518	-54	54.6662	5.51096e+23
518	-52	54.5294	4.80638e+23
518	-50	54.4051	4.24467e+23
518	-48	54.2943	3.7995e+23
518	-46	54.1924	3.43137e+23
518	-44	54.1032	3.13842e+23
518	-42	54.0227	2.8958e+23
518	-40	53.951	2.69536e+23
518	-38	53.886	2.52583e+23
518	-36	53.8324	2.39399e+23
518	-34	53.7862	2.2859e+23
518	-32	53.7461	2.19596e+23
518	-30	53.7141	2.12689e+23
518	-28	53.6874	2.07086e+23
518	-26	53.6637	2.02227e+23
518	-24	53.6485	1.99187e+23
