-68 258 100.75836858
-66 258 103.023876707
-64 258 105.164777469
-62 258 107.186250887
-60 258 109.093317602
-58 258 110.890838864
-56 258 112.583516543
-54 258 114.175893119
-52 258 115.67235169
-50 258 117.077115966
-48 258 118.394250275
-46 258 119.627659557
-44 258 120.781089366
-42 258 121.858125874
-40 258 122.862195865
-38 258 123.796566738
-36 258 124.664346508
-34 258 125.468483802
-32 258 126.211767866
-30 258 126.896828555
-28 258 127.526136344
-26 258 128.10200232
-24 258 128.626578185
-22 258 129.101856254
-20 258 129.529669461
-18 258 129.91169135
-16 258 130.249436083
-14 258 130.544258434
-12 258 130.797353795
-10 258 131.009758169
-8 258 131.182348176
-6 258 131.31584105
-4 258 131.410794639
-2 258 131.467607407
0 258 131.486518432
2 258 131.467607407
4 258 131.410794639
6 258 131.31584105
8 258 131.182348176
10 258 131.009758169
12 258 130.797353795
14 258 130.544258434
16 258 130.249436083
18 258 129.91169135
20 258 129.529669461
22 258 129.101856254
24 258 128.626578185
26 258 128.10200232
28 258 127.526136344
30 258 126.896828555
32 258 126.211767866
34 258 125.468483802
36 258 124.664346508
38 258 123.796566738
40 258 122.862195865
42 258 121.858125874
44 258 120.781089366
46 258 119.627659557
48 258 118.394250275
50 258 117.077115966
52 258 115.67235169
54 258 114.175893119
56 258 112.583516543
58 258 110.890838864
60 258 109.093317602
62 258 107.186250887
64 258 105.164777469
66 258 103.023876707
68 258 100.75836858
70 258 98.3629136778
72 258 95.8320132069
74 258 93.1600089877
76 258 90.3410834555
78 258 87.3692596602
80 258 84.2384012662
82 258 80.9422125529
84 258 77.4742384141
86 258 73.8278643584
-86 260 76.1002257889
-84 260 79.5795013066
-82 260 82.8935454433
-80 260 86.0483129187
-78 260 89.0496149652
-76 260 91.9031193279
-74 260 94.6143502649
-72 260 97.1886885469
-70 260 99.6313714573
-68 260 101.947492793
-66 260 104.142002862
-64 260 106.219708486
-62 260 108.185273002
-60 260 110.043216254
-58 260 111.797914605
-56 260 113.453600927
-54 260 115.014364606
-52 260 116.48415154
-50 260 117.86676414
-48 260 119.165861331
-46 260 120.38495855
-44 260 121.527427745
-42 260 122.596497381
-40 260 123.595252431
-38 260 124.526634385
-36 260 125.393441242
-34 260 126.198327516
-32 260 126.943804234
-30 260 127.632238934
-28 260 128.265855669
-26 260 128.846735003
-24 260 129.376814015
-22 260 129.857886293
-20 260 130.291601941
-18 260 130.679467575
-16 260 131.022846323
-14 260 131.322957828
-12 260 131.580878242
-10 260 131.797540233
-8 260 131.97373298
-6 260 132.110102177
-4 260 132.207150028
-2 260 132.265235251
0 260 132.284573078
2 260 132.265235251
4 260 132.207150028
6 260 132.110102177
8 260 131.97373298
10 260 131.797540233
12 260 131.580878242
14 260 131.322957828
16 260 131.022846323
18 260 130.679467575
20 260 130.291601941
22 260 129.857886293
24 260 129.376814015
26 260 128.846735003
28 260 128.265855669
30 260 127.632238934
32 260 126.943804234
34 260 126.198327516
36 260 125.393441242
38 260 124.526634385
40 260 123.595252431
42 260 122.596497381
44 260 121.527427745
46 260 120.38495855
48 260 119.165861331
50 260 117.86676414
52 260 116.48415154
54 260 115.014364606
56 260 113.453600927
58 260 111.797914605
60 260 110.043216254
62 260 108.185273002
64 260 106.219708486
66 260 104.142002862
68 260 101.947492793
70 260 99.6313714573
72 260 97.1886885469
74 260 94.6143502649
76 260 91.9031193279
78 260 89.0496149652
80 260 86.0483129187
82 260 82.8935454433
84 260 79.5795013066
86 260 76.1002257889
-86 262 77.1531317207
-84 262 80.6541337719
-82 262 83.9855722289
-80 262 87.15367474
-78 262 90.1645188895
-76 262 93.0240321981
-74 262 95.7379921226
-72 262 98.312026056
-70 262 100.751611327
-68 262 103.062075202
-66 262 105.248594882
-64 262 107.316197504
-62 262 109.269760143
-60 262 111.114009809
-58 262 112.853523448
-56 262 114.492727942
-54 262 116.035900111
-52 262 117.487166708
-50 262 118.850504426
-48 262 120.129739891
-46 262 121.328549666
-44 262 122.450460252
-42 262 123.498848084
-40 262 124.476939534
-38 262 125.38781091
-36 262 126.234388457
-34 262 127.019448355
-32 262 127.745616721
-30 262 128.415369608
-28 262 129.031033005
-26 262 129.594782837
-24 262 130.108644965
-22 262 130.574495188
-20 262 130.994059239
-18 262 131.368912788
-16 262 131.700481442
-14 262 131.990040743
-12 262 132.238716168
-10 262 132.447483135
-8 262 132.617166992
-6 262 132.748443028
-4 262 132.841836465
-2 262 132.897722464
0 262 132.916326119
2 262 132.897722464
4 262 132.841836465
6 262 132.748443028
8 262 132.617166992
10 262 132.447483135
12 262 132.238716168
14 262 131.990040743
16 262 131.700481442
18 262 131.368912788
20 262 130.994059239
22 262 130.574495188
24 262 130.108644965
26 262 129.594782837
28 262 129.031033005
30 262 128.415369608
32 262 127.745616721
34 262 127.019448355
36 262 126.234388457
38 262 125.38781091
40 262 124.476939534
42 262 123.498848084
44 262 122.450460252
46 262 121.328549666
48 262 120.129739891
50 262 118.850504426
52 262 117.487166708
54 262 116.035900111
56 262 114.492727942
58 262 112.853523448
60 262 111.114009809
62 262 109.269760143
64 262 107.316197504
66 262 105.248594882
68 262 103.062075202
70 262 100.751611327
72 262 98.312026056
74 262 95.7379921226
76 262 93.0240321981
78 262 90.1645188895
80 262 87.15367474
82 262 83.9855722289
84 262 80.6541337719
86 262 77.1531317207
-88 264 76.3150548125
-86 264 79.7598038751
-84 264 83.0466758296
-82 264 86.1811604998
-80 264 89.1686185372
-78 264 92.0142814209
-76 264 94.7232514578
-74 264 97.3005017823
-72 264 99.7508763567
-70 264 102.079089971
-68 264 104.289728242
-66 264 106.387247616
-64 264 108.375975365
-62 264 110.26010959
-60 264 112.043719218
-58 264 113.730744007
-56 264 115.32499454
-54 264 116.830152227
-52 264 118.249769308
-50 264 119.58726885
-48 264 120.845944746
-46 264 122.028961718
-44 264 123.139355317
-42 264 124.180031919
-40 264 125.15376873
-38 264 126.063213782
-36 264 126.910885936
-34 264 127.699174879
-32 264 128.430341127
-30 264 129.106516023
-28 264 129.72970174
-26 264 130.301771274
-24 264 130.824468454
-22 264 131.299407931
-20 264 131.72807519
-18 264 132.111826538
-16 264 132.451889113
-14 264 132.74936088
-12 264 133.005210631
-10 264 133.220277987
-8 264 133.395273394
-6 264 133.530778129
-4 264 133.627244295
-2 264 133.684994822
0 264 133.704223469
2 264 133.684994822
4 264 133.627244295
6 264 133.530778129
8 264 133.395273394
10 264 133.220277987
12 264 133.005210631
14 264 132.74936088
16 264 132.451889113
18 264 132.111826538
20 264 131.72807519
22 264 131.299407931
24 264 130.824468454
26 264 130.301771274
28 264 129.72970174
30 264 129.106516023
32 264 128.430341127
34 264 127.699174879
36 264 126.910885936
38 264 126.063213782
40 264 125.15376873
42 264 124.180031919
44 264 123.139355317
46 264 122.028961718
48 264 120.845944746
50 264 119.58726885
52 264 118.249769308
54 264 116.830152227
56 264 115.32499454
58 264 113.730744007
60 264 112.043719218
62 264 110.26010959
64 264 108.375975365
66 264 106.387247616
68 264 104.289728242
70 264 102.079089971
72 264 99.7508763567
74 264 97.3005017823
76 264 94.7232514578
78 264 92.0142814209
80 264 89.1686185372
82 264 86.1811604998
84 264 83.0466758296
86 264 79.7598038751
88 264 76.3150548125
-88 266 77.8444657707
-86 266 81.2373795548
-84 266 84.47474974
-82 266 87.5619864833
-80 266 90.5043726434
-78 266 93.3070637818
-76 266 95.9750881616
-74 266 98.5133467485
-72 266 100.92661321
-70 266 103.219533917
-68 266 105.396627941
-66 266 107.462287055
-64 266 109.420775738
-62 266 111.276231168
-60 266 113.032663224
-58 266 114.693954492
-56 266 116.263860255
-54 266 117.746008502
-52 266 119.143899922
-50 266 120.460907907
-48 266 121.700278551
-46 266 122.86513065
-44 266 123.958455704
-42 266 124.983117911
-40 266 125.941854177
-38 266 126.837274104
-36 266 127.671860001
-34 266 128.447966877
-32 266 129.167822444
-30 266 129.833527116
-28 266 130.447054007
-26 266 131.010248938
-24 266 131.524830428
-22 266 131.992389699
-20 266 132.414390677
-18 266 132.792169988
-16 266 133.126936962
-14 266 133.41977363
-12 266 133.671634726
-10 266 133.883347685
-8 266 134.055612645
-6 266 134.189002446
-4 266 134.283962631
-2 266 134.340811444
0 266 134.359739832
2 266 134.340811444
4 266 134.283962631
6 266 134.189002446
8 266 134.055612645
10 266 133.883347685
12 266 133.671634726
14 266 133.41977363
16 266 133.126936962
18 266 132.792169988
20 266 132.414390677
22 266 131.992389699
24 266 131.524830428
26 266 131.010248938
28 266 130.447054007
30 266 129.833527116
32 266 129.167822444
34 266 128.447966877
36 266 127.671860001
38 266 126.837274104
40 266 125.941854177
42 266 124.983117911
44 266 123.958455704
46 266 122.86513065
48 266 121.700278551
50 266 120.460907907
52 266 119.143899922
54 266 117.746008502
56 266 116.263860255
58 266 114.693954492
60 266 113.032663224
62 266 111.276231168
64 266 109.420775738
66 266 107.462287055
68 266 105.396627941
70 266 103.219533917
72 266 100.92661321
74 266 98.5133467485
76 266 95.9750881616
78 266 93.3070637818
80 266 90.5043726434
82 266 87.5619864833
84 266 84.47474974
86 266 81.2373795548
88 266 77.8444657707
-88 268 79.8877428008
-86 268 83.1658265586
-84 268 86.2957932105
-82 268 89.2827189559
-80 268 92.1315605543
-78 268 94.8471553252
-76 268 97.434221148
-74 268 99.8973564622
-72 268 102.241040267
-70 268 104.469632123
-68 268 106.587372148
-66 268 108.598381023
-64 268 110.506659987
-62 268 112.31609084
-60 268 114.030435941
-58 268 115.65333821
-56 268 117.188321126
-54 268 118.638788729
-52 268 120.008025619
-50 268 121.299196955
-48 268 122.515348457
-46 268 123.659406405
-44 268 124.734177638
-42 268 125.742349557
-40 268 126.68649012
-38 268 127.569047847
-36 268 128.392351819
-34 268 129.158611675
-32 268 129.869917614
-30 268 130.528240397
-28 268 131.135431344
-26 268 131.693222333
-24 268 132.203225806
-22 268 132.666934761
-20 268 133.085722759
-18 268 133.46084392
-16 268 133.793432923
-14 268 134.084505008
-12 268 134.334955975
-10 268 134.545562185
-8 268 134.716980556
-6 268 134.84974857
-4 268 134.944284265
-2 268 135.000886242
0 268 135.019733661
2 268 135.000886242
4 268 134.944284265
6 268 134.84974857
8 268 134.716980556
10 268 134.545562185
12 268 134.334955975
14 268 134.084505008
16 268 133.793432923
18 268 133.46084392
20 268 133.085722759
22 268 132.666934761
24 268 132.203225806
26 268 131.693222333
28 268 131.135431344
30 268 130.528240397
32 268 129.869917614
34 268 129.158611675
36 268 128.392351819
38 268 127.569047847
40 268 126.68649012
42 268 125.742349557
44 268 124.734177638
46 268 123.659406405
48 268 122.515348457
50 268 121.299196955
52 268 120.008025619
54 268 118.638788729
56 268 117.188321126
58 268 115.65333821
60 268 114.030435941
62 268 112.31609084
64 268 110.506659987
66 268 108.598381023
68 268 106.587372148
70 268 104.469632123
72 268 102.241040267
74 268 99.8973564622
76 268 97.434221148
78 268 94.8471553252
80 268 92.1315605543
82 268 89.2827189559
84 268 86.2957932105
86 268 83.1658265586
88 268 79.8877428008
-90 270 76.6033102264
-88 270 80.1562205653
-86 270 83.5438198191
-84 270 86.7719355152
-82 270 89.8462612151
-80 270 92.7723565139
-78 270 95.5556470406
-76 270 98.2014244583
-74 270 100.714846464
-72 270 103.100936787
-70 270 105.364585193
-68 270 107.51054748
-66 270 109.543445481
-64 270 111.46776706
-62 270 113.287866119
-60 270 115.00796259
-58 270 116.632142442
-56 270 118.164357675
-54 270 119.608426325
-52 270 120.968032462
-50 270 122.246726187
-48 270 123.447923638
-46 270 124.574906986
-44 270 125.630824435
-42 270 126.618690223
-40 270 127.541384622
-38 270 128.40165394
-36 270 129.202110515
-34 270 129.945232721
-32 270 130.633364966
-30 270 131.268717692
-28 270 131.853367373
-26 270 132.389256519
-24 270 132.878193673
-22 270 133.321853412
-20 270 133.721776347
-18 270 134.079369121
-16 270 134.395904414
-14 270 134.672520938
-12 270 134.910223439
-10 270 135.109882697
-8 270 135.272235525
-6 270 135.397884771
-4 270 135.487299318
-2 270 135.54081408
0 270 135.558630006
2 270 135.54081408
4 270 135.487299318
6 270 135.397884771
8 270 135.272235525
10 270 135.109882697
12 270 134.910223439
14 270 134.672520938
16 270 134.395904414
18 270 134.079369121
20 270 133.721776347
22 270 133.321853412
24 270 132.878193673
26 270 132.389256519
28 270 131.853367373
30 270 131.268717692
32 270 130.633364966
34 270 129.945232721
36 270 129.202110515
38 270 128.40165394
40 270 127.541384622
42 270 126.618690223
44 270 125.630824435
46 270 124.574906986
48 270 123.447923638
50 270 122.246726187
52 270 120.968032462
54 270 119.608426325
56 270 118.164357675
58 270 116.632142442
60 270 115.00796259
62 270 113.287866119
64 270 111.46776706
66 270 109.543445481
68 270 107.51054748
70 270 105.364585193
72 270 103.100936787
74 270 100.714846464
76 270 98.2014244583
78 270 95.5556470406
80 270 92.7723565139
82 270 89.8462612151
84 270 86.7719355152
86 270 83.5438198191
88 270 80.1562205653
90 270 76.6033102264
-90 272 78.1604146483
-88 272 81.6600472764
-86 272 84.9965618292
-84 272 88.1757179415
-82 272 91.2031428429
-80 272 94.0843313576
-78 272 96.8246459042
-76 272 99.4293164961
-74 272 101.903440741
-72 272 104.251983842
-70 272 106.479778596
-68 272 108.591525394
-66 272 110.591792223
-64 272 112.485014663
-62 272 114.275495891
-60 272 115.967406677
-58 272 117.564785384
-56 272 119.071537973
-54 272 120.491437997
-52 272 121.828126605
-50 272 123.08511254
-48 272 124.26577214
-46 272 125.373349337
-44 272 126.410955657
-42 272 127.381570223
-40 272 128.288039751
-38 272 129.13307855
-36 272 129.919268527
-34 272 130.649059182
-32 272 131.324767608
-30 272 131.948578496
-28 272 132.522544128
-26 272 133.048584384
-24 272 133.528486735
-22 272 133.96390625
-20 272 134.35636559
-18 272 134.707255013
-16 272 135.017832369
-14 272 135.289223105
-12 272 135.522420261
-10 272 135.718284472
-8 272 135.877543967
-6 272 136.000794572
-4 272 136.088499705
-2 272 136.140990379
0 272 136.158465203
2 272 136.140990379
4 272 136.088499705
6 272 136.000794572
8 272 135.877543967
10 272 135.718284472
12 272 135.522420261
14 272 135.289223105
16 272 135.017832369
18 272 134.707255013
20 272 134.35636559
22 272 133.96390625
24 272 133.528486735
26 272 133.048584384
28 272 132.522544128
30 272 131.948578496
32 272 131.324767608
34 272 130.649059182
36 272 129.919268527
38 272 129.13307855
40 272 128.288039751
42 272 127.381570223
44 272 126.410955657
46 272 125.373349337
48 272 124.26577214
50 272 123.08511254
52 272 121.828126605
54 272 120.491437997
56 272 119.071537973
58 272 117.564785384
60 272 115.967406677
62 272 114.275495891
64 272 112.485014663
66 272 110.591792223
68 272 108.591525394
70 272 106.479778596
72 272 104.251983842
74 272 101.903440741
76 272 99.4293164961
78 272 96.8246459042
80 272 94.0843313576
82 272 91.2031428429
84 272 88.1757179415
86 272 84.9965618292
88 272 81.6600472764
90 272 78.1604146483
-90 274 78.9025249508
-88 274 82.4566231022
-86 274 85.8406325476
-84 274 89.0607047412
-82 274 92.1228497248
-80 274 95.0329361275
-78 274 97.7966911653
-76 274 100.419700642
-74 274 102.907408948
-72 274 105.265119061
-70 274 107.497992547
-68 274 109.611049558
-66 274 111.609168833
-64 274 113.497087701
-62 274 115.279402074
-60 274 116.960566455
-58 274 118.544893933
-56 274 120.036556182
-54 274 121.439583468
-52 274 122.757864639
-50 274 123.995147134
-48 274 125.155036978
-46 274 126.240998783
-44 274 127.256355749
-42 274 128.204289662
-40 274 129.087840897
-38 274 129.909908414
-36 274 130.673249763
-34 274 131.380481079
-32 274 132.034077086
-30 274 132.636371092
-28 274 133.189554997
-26 274 133.695679285
-24 274 134.156653027
-22 274 134.574243884
-20 274 134.950078102
-18 274 135.285640514
-16 274 135.582274543
-14 274 135.841182195
-12 274 136.063424067
-10 274 136.249919342
-8 274 136.401445789
-6 274 136.518639766
-4 274 136.601996218
-2 274 136.651868676
0 274 136.66846926
2 274 136.651868676
4 274 136.601996218
6 274 136.518639766
8 274 136.401445789
10 274 136.249919342
12 274 136.063424067
14 274 135.841182195
16 274 135.582274543
18 274 135.285640514
20 274 134.950078102
22 274 134.574243884
24 274 134.156653027
26 274 133.695679285
28 274 133.189554997
30 274 132.636371092
32 274 132.034077086
34 274 131.380481079
36 274 130.673249763
38 274 129.909908414
40 274 129.087840897
42 274 128.204289662
44 274 127.256355749
46 274 126.240998783
48 274 125.155036978
50 274 123.995147134
52 274 122.757864639
54 274 121.439583468
56 274 120.036556182
58 274 118.544893933
60 274 116.960566455
62 274 115.279402074
64 274 113.497087701
66 274 111.609168833
68 274 109.611049558
70 274 107.497992547
72 274 105.265119061
74 274 102.907408948
76 274 100.419700642
78 274 97.7966911653
80 274 95.0329361275
82 274 92.1228497248
84 274 89.0607047412
86 274 85.8406325476
88 274 82.4566231022
90 274 78.9025249508
-92 276 76.2602310676
-90 276 80.002150243
-88 276 83.5642859327
-86 276 86.953141037
-84 276 90.1750723236
-82 276 93.2362904275
-80 276 96.1428598511
-78 276 98.9006989645
-76 276 101.515580005
-74 276 103.993129077
-72 276 106.338826153
-70 276 108.558005072
-68 276 110.655853542
-66 276 112.637413136
-64 276 114.507579297
-62 276 116.271101333
-60 276 117.932582422
-58 276 119.496479606
-56 276 120.967103798
-54 276 122.348619777
