550	-174	59.1737	4.99827e+25
550	-172	58.6707	3.02234e+25
550	-170	58.023	1.58144e+25
550	-168	57.3024	7.69372e+24
550	-166	56.5314	3.55874e+24
550	-164	55.7592	1.64399e+24
550	-162	54.9559	7.36285e+23
550	-160	54.1769	3.37847e+23
550	-158	53.3605	1.49332e+23
550	-156	52.5502	6.64176e+22
550	-154	51.7721	3.05041e+22
550	-152	50.9749	1.3744e+22
550	-150	50.1687	6.1372e+21
550	-148	49.3337	2.66299e+21
550	-146	48.5415	1.20589e+21
550	-144	47.7265	5.33784e+20
550	-142	46.9156	2.37249e+20
550	-140	46.1054	1.05516e+20
550	-138	45.2988	4.70985e+19
550	-136	44.5135	2.14761e+19
550	-134	43.7025	9.54449e+18
550	-132	42.9217	4.37175e+18
550	-130	42.1637	2.04871e+18
550	-128	41.404	9.58345e+17
550	-126	40.6718	4.60828e+17
550	-124	39.9419	2.22106e+17
550	-122	39.2256	1.08509e+17
550	-116	37.0952	1.28895e+16
550	-114	36.3913	6.3758e+15
550	-112	35.7182	3.25264e+15
550	-108	34.3982	8.68816e+14
550	-106	33.7506	4.54662e+14
550	-104	33.0974	2.36609e+14
550	-100	31.855	6.83034e+13
550	-84	28.1529	1.68524e+12
550	-82	27.9602	1.38987e+12
550	-80	27.8941	1.30098e+12
550	-78	27.8395	1.23185e+12
550	-76	27.7216	1.09484e+12
550	-74	27.7838	1.16503e+12
550	-72	27.6444	1.01344e+12
550	-70	27.6133	9.82398e+11
550	-68	27.493	8.71097e+11
550	-66	27.3923	7.87599e+11
550	-64	27.228	6.68311e+11
550	-62	27.0751	5.73572e+11
550	-60	26.8618	4.63359e+11
550	-58	26.6065	3.58966e+11
550	-56	26.3106	2.67018e+11
550	-54	26.0018	1.96078e+11
550	-52	25.656	1.38763e+11
550	-50	25.3279	9.99489e+10
550	-48	25.0223	7.3632e+10
550	-46	24.7543	5.63215e+10
550	-44	24.5858	4.7585e+10
550	-42	24.4126	4.00165e+10
550	-40	24.2865	3.52758e+10
550	-38	24.2057	3.25379e+10
550	-36	24.2035	3.24672e+10
550	-34	24.2232	3.31121e+10
550	-32	24.2989	3.57155e+10
550	-30	24.4302	4.07273e+10
550	-28	24.6085	4.86784e+10
550	-26	24.8333	6.09477e+10
550	-24	25.0893	7.87324e+10
550	-22	25.3552	1.02714e+11
550	-20	25.6809	1.42253e+11
550	-18	25.9932	1.94393e+11
550	-16	26.2514	2.51666e+11
550	-14	26.5349	3.34179e+11
550	-12	26.7884	4.30569e+11
550	-10	26.9667	5.14619e+11
550	-8	27.0996	5.87757e+11
550	-6	27.308	7.23946e+11
550	-4	27.2809	7.04637e+11
550	-2	27.4651	8.47123e+11
550	0	27.3526	7.56984e+11
550	2	27.4775	8.57684e+11
550	4	27.2928	7.13052e+11
550	6	27.3193	7.32168e+11
550	8	27.0989	5.87375e+11
550	10	26.9517	5.06954e+11
550	12	26.7907	4.31561e+11
550	14	26.5064	3.24774e+11
550	16	26.2681	2.55914e+11
550	18	25.988	1.934e+11
550	20	25.6888	1.43382e+11
550	22	25.3897	1.06317e+11
550	24	25.0875	7.8588e+10
550	26	24.8545	6.22524e+10
550	28	24.652	5.08444e+10
550	30	24.4695	4.23599e+10
550	32	24.3511	3.76317e+10
550	34	24.2643	3.45016e+10
550	36	24.2523	3.40912e+10
550	38	24.2608	3.43815e+10
550	40	24.3347	3.70201e+10
550	42	24.456	4.17911e+10
550	44	24.5934	4.7947e+10
550	46	24.8094	5.95068e+10
550	48	25.0592	7.63976e+10
550	50	25.3461	1.01782e+11
550	52	25.6846	1.42789e+11
550	54	26.0277	2.01234e+11
550	56	26.3031	2.65015e+11
550	58	26.5824	3.5042e+11
550	60	26.8409	4.53779e+11
550	62	27.0669	5.68836e+11
550	64	27.1908	6.43892e+11
550	66	27.4051	7.97791e+11
550	68	27.4994	8.76634e+11
550	70	27.6304	9.99356e+11
550	72	27.6183	9.87386e+11
550	74	27.7547	1.13166e+12
550	76	27.7085	1.08057e+12
550	78	27.8063	1.19157e+12
550	80	27.8248	1.21379e+12
550	82	27.9358	1.35636e+12
550	116	37.0557	1.23898e+16
550	120	38.4547	5.01942e+16
550	122	39.1549	1.01098e+17
550	124	39.8908	2.11037e+17
550	126	40.618	4.36677e+17
550	128	41.3565	9.13931e+17
550	130	42.1208	1.96257e+18
550	132	42.9055	4.30134e+18
550	134	43.6837	9.36682e+18
550	136	44.4598	2.03547e+19
550	138	45.2806	4.62505e+19
550	140	46.0575	1.00584e+20
550	142	46.888	2.30777e+20
550	144	47.7194	5.29982e+20
550	146	48.508	1.16612e+21
550	148	49.3478	2.70071e+21
550	150	50.1323	5.91788e+21
550	152	50.953	1.34466e+22
550	154	51.7726	3.0518e+22
550	156	52.5601	6.70724e+22
550	158	53.3504	1.47836e+23
550	160	54.1566	3.31051e+23
550	162	54.9394	7.24199e+23
550	164	55.7445	1.62006e+24
550	166	56.5381	3.58259e+24
550	168	57.2823	7.54055e+24
550	170	58.0412	1.61051e+25
550	172	58.6818	3.05605e+25
550	174	59.1698	4.97897e+25
550	176	59.3794	6.13989e+25
550	178	59.1271	4.77075e+25
550	180	58.026	1.58627e+25
552	-180	57.6777	1.11966e+25
552	-178	58.3366	2.16409e+25
552	-176	58.3251	2.13923e+25
552	-174	57.9313	1.44292e+25
552	-172	57.3122	7.76921e+24
552	-170	56.5893	3.77058e+24
552	-168	55.8187	1.74489e+24
552	-166	54.982	7.55723e+23
552	-164	54.2031	3.46821e+23
552	-162	53.3755	1.51593e+23
552	-160	52.561	6.71363e+22
552	-158	51.7184	2.8907e+22
552	-156	50.8983	1.27308e+22
552	-154	50.0785	5.60784e+21
552	-152	49.2577	2.46811e+21
552	-150	48.3839	1.03002e+21
552	-148	47.559	4.51449e+20
552	-146	46.7224	1.9555e+20
552	-144	45.8933	8.53526e+19
552	-142	45.0597	3.70819e+19
552	-140	44.2276	1.61358e+19
552	-138	43.3868	6.9604e+18
552	-136	42.5548	3.02915e+18
552	-134	41.7492	1.35347e+18
552	-132	40.9062	5.82568e+17
552	-130	40.1815	2.82223e+17
552	-128	39.3991	1.29061e+17
552	-126	38.6417	6.05164e+16
552	-124	37.8907	2.85587e+16
552	-122	37.1598	1.37501e+16
552	-120	36.4486	6.75188e+15
552	-118	35.745	3.34094e+15
552	-116	34.9742	1.54557e+15
552	-112	33.6095	3.9484e+14
552	-110	32.9105	1.96276e+14
552	-108	32.2355	9.99268e+13
552	-106	31.6105	5.34915e+13
552	-104	30.9756	2.83477e+13
552	-80	25.8735	1.72476e+11
552	-78	25.9863	1.93062e+11
552	-76	25.8841	1.74318e+11
552	-74	25.8657	1.71131e+11
552	-72	25.9	1.7711e+11
552	-70	25.7441	1.51531e+11
552	-68	25.6999	1.44986e+11
552	-66	25.5725	1.27646e+11
552	-64	25.4057	1.08031e+11
552	-62	25.2257	9.02334e+10
552	-60	24.9539	6.87585e+10
552	-58	24.6429	5.03837e+10
552	-56	24.3256	3.66844e+10
552	-54	23.9093	2.41911e+10
552	-52	23.5239	1.64554e+10
552	-50	23.1758	1.16181e+10
552	-48	22.8351	8.26334e+09
552	-46	22.5412	6.15922e+09
552	-44	22.3102	4.88873e+09
552	-42	22.1159	4.0254e+09
552	-40	22.0497	3.76742e+09
552	-38	21.9445	3.39127e+09
552	-36	21.9687	3.47434e+09
552	-34	21.9759	3.49956e+09
552	-32	22.0357	3.71519e+09
552	-30	22.1227	4.05287e+09
552	-28	22.3376	5.02464e+09
552	-26	22.5765	6.38054e+09
552	-24	22.8663	8.52538e+09
552	-22	23.1848	1.17231e+10
552	-20	23.5589	1.7042e+10
552	-18	23.9447	2.50637e+10
552	-16	24.2906	3.54223e+10
552	-14	24.5938	4.79695e+10
552	-12	24.8464	6.17548e+10
552	-10	25.1845	8.65955e+10
552	-8	25.2932	9.65405e+10
552	-6	25.4867	1.17149e+11
552	-4	25.5941	1.30425e+11
552	-2	25.5874	1.29559e+11
552	0	25.7008	1.45115e+11
552	2	25.5907	1.29991e+11
552	4	25.5863	1.29416e+11
552	6	25.5158	1.20601e+11
552	8	25.2615	9.35249e+10
552	10	25.1701	8.53527e+10
552	12	24.873	6.34194e+10
552	14	24.5892	4.77469e+10
552	16	24.3118	3.61808e+10
552	18	23.9311	2.47255e+10
552	20	23.5931	1.76339e+10
552	22	23.2226	1.21748e+10
552	24	22.8902	8.73155e+09
552	26	22.5896	6.46487e+09
552	28	22.3552	5.11374e+09
552	30	22.1772	4.27983e+09
552	32	22.056	3.79157e+09
552	34	21.9921	3.55661e+09
552	36	21.9974	3.57573e+09
552	38	22.0396	3.72955e+09
552	40	22.0495	3.76684e+09
552	42	22.1658	4.23136e+09
552	44	22.2976	4.8277e+09
552	46	22.5457	6.18669e+09
552	48	22.8674	8.53423e+09
552	50	23.1649	1.14922e+10
552	52	23.5614	1.70842e+10
552	54	23.9484	2.51573e+10
552	56	24.3025	3.58445e+10
552	58	24.6414	5.03055e+10
552	60	24.9367	6.759e+10
552	62	25.1987	8.78303e+10
552	64	25.3665	1.03883e+11
552	66	25.5389	1.23424e+11
552	68	25.6978	1.4468e+11
552	70	25.7417	1.51173e+11
552	72	25.858	1.69826e+11
552	74	25.8341	1.65812e+11
552	76	25.8546	1.69246e+11
552	78	25.9813	1.92106e+11
552	124	37.8726	2.80447e+16
552	126	38.6003	5.80619e+16
552	128	39.3647	1.24706e+17
552	130	40.1442	2.71893e+17
552	132	40.9225	5.92141e+17
552	134	41.7457	1.3487e+18
552	136	42.5504	3.01595e+18
552	138	43.3606	6.78036e+18
552	140	44.1904	1.55468e+19
552	142	45.0205	3.5658e+19
552	144	45.8737	8.36954e+19
552	146	46.7127	1.93679e+20
552	148	47.5603	4.52019e+20
552	150	48.4006	1.04741e+21
552	152	49.225	2.38858e+21
552	154	50.0753	5.59004e+21
552	156	50.9095	1.28737e+22
552	158	51.7171	2.8871e+22
552	160	52.5367	6.55265e+22
552	162	53.3506	1.47869e+23
552	164	54.1901	3.42331e+23
552	166	54.9993	7.6894e+23
552	168	55.7999	1.71241e+24
552	170	56.5744	3.71503e+24
552	172	57.3247	7.86662e+24
552	174	57.9321	1.44409e+25
552	176	58.3135	2.1147e+25
552	178	58.3237	2.13621e+25
552	180	57.6363	1.07433e+25
552	182	55.7897	1.69498e+24
554	-180	57.0649	6.0672e+24
554	-178	57.3842	8.34934e+24
554	-176	57.146	6.57947e+24
554	-174	56.5908	3.77623e+24
554	-172	55.88	1.85515e+24
554	-170	55.119	8.66728e+23
554	-168	54.2752	3.72739e+23
554	-166	53.4398	1.61667e+23
554	-164	52.6091	7.04405e+22
554	-162	51.7607	3.01573e+22
554	-160	50.9092	1.28704e+22
554	-158	50.0607	5.5092e+21
554	-156	49.2026	2.3357e+21
554	-154	48.3665	1.01229e+21
554	-152	47.4839	4.18782e+20
554	-150	46.6254	1.77487e+20
554	-148	45.7422	7.33847e+19
554	-146	44.8936	3.14089e+19
554	-144	44.0022	1.28799e+19
554	-142	43.1385	5.43024e+18
554	-140	42.2801	2.30159e+18
554	-138	41.4435	9.96986e+17
554	-136	40.5916	4.25293e+17
554	-134	39.7458	1.82556e+17
554	-132	38.9399	8.15409e+16
554	-130	38.1477	3.69258e+16
554	-128	37.3584	1.67709e+16
554	-120	34.3713	8.45779e+14
554	-118	33.6177	3.98096e+14
554	-114	32.133	9.01954e+13
554	-112	31.4348	4.48699e+13
554	-110	30.7593	2.28344e+13
554	-108	30.099	1.17984e+13
554	-106	29.4531	6.18466e+12
554	-104	28.7703	3.12439e+12
554	-78	23.9515	2.5234e+10
554	-76	24.1794	3.16951e+10
554	-74	23.8744	2.33635e+10
554	-72	24.1189	2.98327e+10
554	-70	23.8654	2.31539e+10
554	-68	23.9307	2.47154e+10
554	-66	23.654	1.87422e+10
554	-64	23.5613	1.70813e+10
554	-62	23.2645	1.26956e+10
554	-60	23.007	9.81286e+09
554	-58	22.6705	7.00928e+09
554	-56	22.2101	4.42295e+09
554	-54	21.7559	2.80848e+09
554	-52	21.3085	1.7955e+09
554	-50	20.8641	1.15128e+09
554	-48	20.4814	7.85198e+08
554	-46	20.2128	6.00199e+08
554	-44	19.9783	4.74764e+08
554	-42	19.793	3.9443e+08
554	-40	19.6333	3.3624e+08
554	-38	19.6137	3.29713e+08
554	-36	19.54	3.06276e+08
554	-34	19.6021	3.25897e+08
554	-32	19.6903	3.55958e+08
554	-30	19.8279	4.08465e+08
554	-28	19.991	4.80832e+08
554	-26	20.2492	6.22482e+08
554	-24	20.5299	8.24214e+08
554	-22	20.9295	1.22905e+09
554	-20	21.3049	1.78891e+09
554	-18	21.7382	2.7592e+09
554	-16	22.1875	4.32438e+09
554	-14	22.6023	6.54729e+09
554	-12	22.8704	8.56062e+09
554	-10	23.1858	1.1735e+10
554	-8	23.524	1.64567e+10
554	-6	23.4912	1.59257e+10
554	-4	23.9118	2.42521e+10
554	-2	23.6786	1.9208e+10
554	0	23.9673	2.56381e+10
554	2	23.6654	1.89566e+10
554	4	23.9072	2.41416e+10
554	6	23.4581	1.54074e+10
554	8	23.5294	1.65457e+10
554	10	23.2393	1.23789e+10
554	12	22.8832	8.67058e+09
554	14	22.6172	6.64575e+09
554	16	22.2177	4.45668e+09
554	18	21.748	2.78626e+09
554	20	21.3297	1.83385e+09
554	22	20.8896	1.18102e+09
554	24	20.5275	8.22218e+08
554	26	20.2976	6.53317e+08
554	28	20.0662	5.1838e+08
554	30	19.8471	4.16366e+08
554	32	19.7045	3.61028e+08
554	34	19.6568	3.44228e+08
554	36	19.5807	3.18984e+08
554	38	19.6384	3.37938e+08
554	40	19.6647	3.46942e+08
554	42	19.8422	4.14349e+08
554	44	20.0266	4.9822e+08
554	46	20.2601	6.29295e+08
554	48	20.511	8.08747e+08
554	50	20.9	1.19326e+09
554	52	21.316	1.80895e+09
554	54	21.775	2.86269e+09
554	56	22.2366	4.54204e+09
554	58	22.6671	6.98538e+09
554	60	22.9723	9.47874e+09
554	62	23.2545	1.25685e+10
554	64	23.561	1.70769e+10
554	66	23.6365	1.84163e+10
554	68	23.8891	2.37082e+10
554	70	23.8345	2.24496e+10
554	72	24.0717	2.84594e+10
554	74	23.8802	2.34991e+10
554	76	24.1291	3.01381e+10
554	78	23.9328	2.47664e+10
554	80	23.9714	2.57413e+10
554	84	23.9646	2.55669e+10
554	120	34.309	7.94708e+14
554	122	35.0643	1.69131e+15
554	124	35.7769	3.44912e+15
554	126	36.5398	7.3965e+15
554	128	37.3257	1.62302e+16
554	130	38.1052	3.53906e+16
554	132	38.9123	7.93262e+16
554	134	39.7521	1.83703e+17
554	136	40.5726	4.17316e+17
554	138	41.4087	9.62832e+17
554	140	42.2614	2.25894e+18
554	142	43.1285	5.37615e+18
554	144	43.9806	1.2605e+19
554	146	44.8521	3.01309e+19
554	148	45.7521	7.4111e+19
554	150	46.5927	1.71779e+20
554	152	47.4734	4.14409e+20
554	154	48.3412	9.86959e+20
554	156	49.192	2.31104e+21
554	158	50.074	5.58287e+21
554	160	50.9002	1.27546e+22
554	162	51.754	2.99557e+22
554	164	52.5891	6.90477e+22
554	166	53.4285	1.59846e+23
554	168	54.285	3.76441e+23
554	170	55.0958	8.46864e+23
554	172	55.9027	1.89769e+24
554	174	56.6029	3.8225e+24
554	176	57.1635	6.69575e+24
554	178	57.392	8.41412e+24
554	180	57.0696	6.09561e+24
554	182	55.7431	1.61775e+24
556	-180	56.3203	2.88149e+24
556	-178	56.305	2.83749e+24
556	-176	55.8574	1.81361e+24
556	-174	55.1836	9.24545e+23
556	-172	54.4144	4.28417e+23
556	-170	53.5726	1.84626e+23
556	-168	52.717	7.84678e+22
556	-166	51.8548	3.31329e+22
556	-164	50.9873	1.39161e+22
556	-162	50.1129	5.80461e+21
556	-160	49.2398	2.42426e+21
556	-158	48.3553	1.00101e+21
556	-156	47.4697	4.12869e+20
556	-154	46.5941	1.72004e+20
556	-152	45.7066	7.08152e+19
556	-150	44.767	2.76726e+19
556	-148	43.8985	1.16114e+19
556	-146	42.9857	4.66077e+18
556	-144	42.096	1.91444e+18
556	-142	41.2233	7.99924e+17
556	-140	40.3101	3.20951e+17
556	-138	39.4278	1.32819e+17
556	-136	38.5707	5.6368e+16
556	-132	36.9075	1.06835e+16
556	-130	36.0664	4.60731e+15
556	-128	35.2886	2.11671e+15
556	-126	34.4835	9.46249e+14
556	-124	33.6697	4.19322e+14
556	-114	29.9666	1.03354e+13
556	-112	29.2615	5.10633e+12
556	-110	28.58	2.58316e+12
556	-108	27.9043	1.31427e+12
556	-106	27.2356	6.73424e+11
556	-104	26.5946	3.54729e+11
556	-102	25.8807	1.73725e+11
556	-100	25.1702	8.53652e+10
556	-76	22.1863	4.31894e+09
556	-74	22.2831	4.75816e+09
556	-72	21.969	3.47546e+09
556	-70	22.2341	4.53063e+09
556	-68	21.8949	3.22734e+09
556	-66	21.8491	3.08286e+09
556	-64	21.6467	2.51802e+09
556	-62	21.2671	1.7226e+09
556	-60	21.0728	1.41847e+09
556	-58	20.5573	8.47067e+08
556	-56	19.9858	4.78322e+08
556	-54	19.4438	2.78185e+08
556	-52	18.9432	1.6863e+08
556	-50	18.4891	1.0708e+08
556	-48	18.0892	7.17875e+07
556	-46	17.7069	4.89768e+07
556	-44	17.4264	3.70006e+07
556	-42	17.2374	3.06258e+07
556	-40	17.2153	2.99584e+07
556	-36	17.2148	2.99433e+07
556	-34	17.2413	3.07461e+07
556	-32	17.2491	3.09868e+07
556	-30	17.3427	3.40289e+07
556	-28	17.4439	3.76512e+07
556	-26	17.7315	5.02005e+07
556	-24	18.1333	7.50212e+07
556	-22	18.5389	1.12553e+08
556	-20	18.9381	1.67766e+08
556	-18	19.4503	2.79992e+08
556	-16	19.9699	4.70779e+08
556	-14	20.5322	8.26107e+08
556	-12	20.9721	1.28248e+09
556	-10	21.1541	1.5385e+09
556	-8	21.6327	2.48285e+09
556	-6	21.7481	2.78653e+09
556	-4	21.822	3.00023e+09
556	-2	22.2105	4.42505e+09
556	0	21.8182	2.98885e+09
556	2	22.1946	4.35499e+09
556	4	21.8385	3.05035e+09
556	6	21.7839	2.88809e+09
556	8	21.6395	2.49983e+09
556	10	21.1575	1.54376e+09
556	12	20.9895	1.30501e+09
556	14	20.5466	8.38072e+08
556	16	19.9645	4.68224e+08
556	18	19.4373	2.76376e+08
556	20	18.966	1.7252e+08
556	22	18.5165	1.10053e+08
556	24	18.1389	7.54464e+07
556	26	17.7923	5.33448e+07
556	28	17.4916	3.94929e+07
556	30	17.3418	3.3996e+07
556	32	17.2178	3.00332e+07
556	34	17.2174	3.00214e+07
556	36	17.2128	2.98827e+07
556	38	17.2034	2.96027e+07
556	40	17.2221	3.01611e+07
556	44	17.4271	3.70253e+07
556	46	17.7214	4.96926e+07
556	48	18.1152	7.36758e+07
556	50	18.5559	1.14475e+08
556	52	18.9818	1.75265e+08
556	54	19.4534	2.80856e+08
556	56	19.9537	4.63222e+08
556	58	20.5322	8.2609e+08
556	60	20.9683	1.27766e+09
556	62	21.2962	1.77344e+09
556	64	21.6398	2.50059e+09
556	66	21.8226	3.00214e+09
556	68	21.866	3.13518e+09
556	70	22.1994	4.3758e+09
556	72	21.9983	3.57887e+09
556	74	22.2548	4.62521e+09
556	76	22.19	4.33526e+09
556	78	21.9731	3.48983e+09
556	80	22.1397	4.12237e+09
556	82	21.8639	3.12874e+09
556	84	21.9068	3.26602e+09
556	122	37.5921	2.11849e+16
556	124	33.6888	4.27441e+14
556	126	34.4575	9.21934e+14
556	128	35.2632	2.06354e+15
556	130	36.0543	4.55173e+15
556	132	36.8511	1.00983e+16
556	134	37.6887	2.33353e+16
556	136	38.5476	5.50804e+16
556	138	39.4269	1.3271e+17
556	140	40.2875	3.13801e+17
556	142	41.1594	7.50407e+17
556	144	42.052	1.83209e+18
556	146	42.9549	4.51931e+18
556	148	43.8479	1.10378e+19
556	150	44.7695	2.7743e+19
556	152	45.6712	6.83534e+19
556	154	46.5672	1.67443e+20
556	156	47.4727	4.14108e+20
556	158	48.3578	1.0035e+21
556	160	49.2183	2.37255e+21
556	162	50.0993	5.72593e+21
556	164	50.9801	1.38154e+22
556	166	51.8439	3.27732e+22
556	168	52.6909	7.64482e+22
556	170	53.5628	1.82815e+23
556	172	54.4066	4.25086e+23
556	174	55.2065	9.45983e+23
556	176	55.8757	1.84718e+24
556	178	56.305	2.83747e+24
556	180	56.2901	2.79556e+24
556	184	53.2561	1.34533e+23
558	-180	55.3412	1.08238e+24
558	-178	55.0824	8.3558e+23
558	-176	54.4953	4.6451e+23
558	-174	53.7307	2.16234e+23
558	-172	52.8917	9.34529e+22
558	-170	52.0105	3.87163e+22
558	-168	51.0995	1.55682e+22
558	-166	50.2183	6.44937e+21
558	-164	49.3098	2.60001e+21
558	-162	48.4135	1.06103e+21
558	-160	47.5201	4.34225e+20
558	-158	46.601	1.732e+20
558	-156	45.7031	7.05667e+19
558	-154	44.7818	2.80871e+19
558	-152	43.8385	1.09354e+19
558	-150	42.9046	4.29761e+18
558	-148	41.9671	1.68295e+18
558	-146	41.0411	6.66696e+17
558	-144	40.122	2.65915e+17
558	-142	39.1936	1.05085e+17
558	-140	38.2838	4.23098e+16
558	-138	37.3694	1.69558e+16
558	-136	36.5202	7.25336e+15
558	-134	35.6312	2.98148e+15
558	-132	34.7838	1.2777e+15
558	-130	33.9521	5.56193e+14
558	-128	33.1271	2.43735e+14
558	-126	32.313	1.07983e+14
558	-116	28.44	2.24554e+12
558	-114	27.7156	1.08825e+12
558	-112	27.0299	5.48212e+11
558	-110	26.3855	2.87777e+11
558	-108	25.6721	1.41016e+11
558	-106	24.9952	7.16636e+10
558	-104	24.3198	3.64708e+10
558	-102	23.5322	1.65923e+10
558	-100	22.8144	8.09379e+09
558	-80	19.9691	4.70425e+08
558	-78	20.3142	6.64244e+08
558	-76	19.7683	3.84823e+08
558	-74	20.4943	7.95389e+08
558	-72	20.0214	4.95654e+08
558	-70	20.3761	7.06695e+08
558	-68	19.94	4.56921e+08
558	-66	20.0625	5.16454e+08
558	-64	19.5158	2.9894e+08
558	-62	19.4201	2.71676e+08
558	-60	18.9443	1.68816e+08
558	-58	18.2191	8.17432e+07
558	-56	17.595	4.37945e+07
558	-54	17.0146	2.45094e+07
558	-52	16.4244	1.35837e+07
558	-50	15.8719	7.8178e+06
558	-48	15.438	5.06554e+06
558	-32	14.7192	2.46863e+06
558	-30	14.8227	2.73791e+06
558	-28	14.9799	3.20391e+06
558	-26	15.0673	3.49644e+06
558	-24	15.4408	5.08008e+06
558	-22	15.853	7.67108e+06
558	-20	16.4173	1.3488e+07
558	-18	16.9792	2.36586e+07
558	-16	17.5976	4.39083e+07
558	-14	18.2157	8.14641e+07
558	-12	18.8758	1.57628e+08
558	-10	19.3024	2.41506e+08
558	-8	19.3755	2.59826e+08
558	-6	20.1144	5.43949e+08
558	-4	19.696	3.57971e+08
558	-2	20.3348	6.78068e+08
558	0	19.8858	4.32817e+08
558	2	20.3427	6.83459e+08
558	4	19.6743	3.50286e+08
558	6	20.0902	5.30979e+08
558	8	19.3625	2.56463e+08
558	10	19.2906	2.38668e+08
558	12	18.8648	1.55909e+08
558	14	18.2465	8.40169e+07
558	16	17.588	4.34902e+07
558	18	17.0434	2.52267e+07
558	20	16.4293	1.36511e+07
558	22	15.8524	7.66674e+06
558	24	15.4692	5.22602e+06
558	26	15.1187	3.68115e+06
558	28	14.9855	3.22204e+06
558	30	14.8305	2.75924e+06
558	32	14.7146	2.45745e+06
558	34	14.4802	1.94395e+06
558	36	14.5421	2.06798e+06
558	38	14.473	1.9299e+06
558	40	14.6881	2.39309e+06
558	42	14.7837	2.63312e+06
558	44	14.898	2.95204e+06
558	46	15.0507	3.43911e+06
558	48	15.4449	5.10097e+06
558	50	15.8427	7.59308e+06
558	52	16.4401	1.37991e+07
558	54	17.0502	2.53993e+07
558	56	17.6061	4.42831e+07
558	58	18.2506	8.43564e+07
558	60	18.8483	1.53362e+08
558	62	19.3223	2.4637e+08
558	64	19.5021	2.94896e+08
558	66	20.0346	5.02254e+08
558	68	19.9171	4.46551e+08
558	70	20.3438	6.84253e+08
558	72	19.9741	4.72758e+08
558	74	20.4867	7.89329e+08
558	76	19.767	3.84316e+08
558	78	20.3426	6.83375e+08
558	82	19.8233	4.06588e+08
558	126	32.2881	1.05324e+14
558	128	33.097	2.36511e+14
558	130	33.9449	5.52179e+14
558	132	34.7715	1.26207e+15
558	134	35.6059	2.90712e+15
558	136	36.4528	6.7805e+15
558	138	37.3359	1.63976e+16
558	140	38.246	4.0739e+16
558	142	39.1585	1.01469e+17
558	144	40.0759	2.5394e+17
558	146	41.0072	6.44497e+17
558	148	41.9414	1.64034e+18
558	150	42.8886	4.22927e+18
558	152	43.8315	1.08583e+19
558	154	44.7629	2.75591e+19
558	156	45.6905	6.96813e+19
558	158	46.5999	1.73009e+20
558	160	47.515	4.32001e+20
558	162	48.4162	1.06388e+21
558	164	49.3281	2.64806e+21
558	166	50.2163	6.43666e+21
558	168	51.1004	1.55824e+22
558	170	52.0021	3.83904e+22
558	172	52.8796	9.23256e+22
558	174	53.7554	2.21643e+23
558	176	54.5287	4.80298e+23
558	178	55.1098	8.58783e+23
558	180	55.3504	1.0924e+24
558	182	54.9692	7.46171e+23
560	-182	54.2564	3.6581e+23
560	-180	54.2656	3.69195e+23
560	-178	53.7854	2.28401e+23
560	-176	53.0654	1.11178e+23
560	-174	52.1973	4.66649e+22
560	-172	51.3307	1.96174e+22
560	-170	50.3878	7.64106e+21
560	-168	49.4718	3.05726e+21
560	-166	48.5465	1.21198e+21
560	-164	47.6121	4.76053e+20
560	-162	46.7087	1.92896e+20
560	-160	45.7397	7.31972e+19
560	-158	44.8143	2.9014e+19
560	-156	43.8844	1.14481e+19
560	-154	42.9154	4.34443e+18
560	-152	41.9475	1.65033e+18
560	-150	40.9501	6.08706e+17
560	-148	39.9923	2.33589e+17
560	-146	39.0268	8.89473e+16
560	-144	38.0773	3.44154e+16
560	-142	37.1201	1.32152e+16
560	-140	36.1699	5.10982e+15
560	-138	35.2733	2.08456e+15
560	-136	34.3726	8.46913e+14
560	-134	33.4794	3.46668e+14
560	-132	32.625	1.47521e+14
560	-130	31.7803	6.33876e+13
560	-128	30.954	2.77439e+13
560	-126	30.0875	1.16641e+13
560	-124	29.2982	5.29703e+12
560	-116	26.1574	2.29084e+11
560	-114	25.4539	1.13365e+11
560	-112	24.7955	5.86851e+10
560	-110	24.086	2.88675e+10
560	-108	23.4044	1.46023e+10
560	-106	22.7411	7.52223e+09
560	-78	18.2829	8.71249e+07
560	-76	18.4151	9.9444e+07
560	-74	17.9921	6.51419e+07
560	-72	18.7801	1.43245e+08
560	-70	17.8102	5.43105e+07
560	-68	18.414	9.93372e+07
560	-66	17.8671	5.74863e+07
560	-64	17.6329	4.54854e+07
560	-62	17.3913	3.57234e+07
560	-60	16.5578	1.55228e+07
560	-58	15.7466	6.89689e+06
560	-56	15.0624	3.47957e+06
560	-54	14.3064	1.63375e+06
560	-52	13.7437	930744
560	-50	13.311	603787
560	-48	12.8454	379034
560	-26	12.3413	228950
560	-24	12.782	355751
560	-22	13.2361	560241
560	-20	13.6423	840970
560	-18	14.2403	1.5293e+06
560	-16	15.0385	3.39737e+06
560	-14	15.7657	7.03035e+06
560	-12	16.533	1.51421e+07
560	-10	17.3163	3.31417e+07
560	-8	17.4677	3.8559e+07
560	-6	17.8723	5.77878e+07
560	-4	18.4586	1.03868e+08
560	-2	17.7444	5.08481e+07
560	0	18.7664	1.41294e+08
560	2	17.7595	5.16243e+07
560	4	18.4202	9.9948e+07
560	6	17.8385	5.58695e+07
560	8	17.4974	3.97197e+07
560	10	17.3574	3.45306e+07
560	12	16.5382	1.52208e+07
